"Ativo","Nome","Código","Ativo Tot| < Jun 2018| personalizado| consolid:sim*","Imobil| < Jun 2018| personalizado| consolid:sim*","Lucro Liquido| < Jun 2018| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2018| personalizado| consolid:sim*","PasNoCir| < Jun 2018| personalizado| consolid:sim*","Receita| < Jun 2018| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2018| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2018| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2018| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2018| personalizado| consolid:sim*","DpInCP| < Jun 2018| personalizado| consolid:sim*","DivPag| < Jun 2018| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun18","Dividendos| < Jun 2018| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun18|1 tri","Divid por Ação|30Jun18|1 tri","Patrim Liq| < Jun 2018| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun18|personalizado","DesFin| < Jun 2018| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2018| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2018| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2018| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2018| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2018| de 12 meses| consolid:sim*","Fechamento|30Jun18|ajus p/prov ed"
"REDE3<XBSP>","Rede Energia","REDE3",16411317956,29438291.286,203551241.92,3346451206.9,8537506695.8,5161013335.3,"-",321522937.69,656930487.42,76080326.333,"-",-135690622.82,2057874630,"-",0.2297661465,0.013777687362,3358473558,12339830612,390563833.27,"-","-",640617757.39,-2.1003486782,1.104833875,5.9749070655
"RNEW4<XBSP>","Renova","RNEW4",3119404228.5,235452489.41,-259374730.06,2143512995.7,412019950.62,400397711.11,"-",5985838.6799,12372844.678,28455431.354,"-",0,417197244,"-",0,0,563871282.16,280539537.57,138890460.04,"-","-",-118436205.28,3.2494887034,-3.1718169275,5.8063690898
"RSUL4<XBSP>","Riosulense","RSUL4",201691092.41,106819244.29,6494687.7529,147386761.57,81542536.091,74776532.546,"-",3076319.9142,6232873.2921,10557.034708,"-",0,583000,"-",0,0,-27238205.252,34907118.473,7294910.9838,"-","-",13842383.91,-23.552742616,1.1470845107,"-"
"RDNI3<XBSP>","Rni","RDNI3",1229896655,20279007.972,-22031475.734,277923440.04,285953120.64,96288602.172,"-",2492515.8948,7351918.9712,123502526.24,"-",-142519.96857,42189000,"-",0,0,655090396.27,155886758.07,14256219.67,"-","-",-25115185.572,-6.2591613601,-1.5386319334,3.6949621481
"RSID3<XBSP>","Rossi Resid","RSID3",3600739557.6,16899701.162,-256012314.5,1912311824.2,1550862181.2,121738445.74,"-",6647764.7561,14668999.727,48960359.869,"-",0,16737828,"-",0,0,141680684.31,78985718.522,86954072.083,"-","-",-161501516.98,-2.8277289891,-2.0639693907,4.7189945148
"RAIL3<XBSP>","Rumo S.A.","RAIL3",27710538598,12317748570,-99975118.693,3097202784.5,16236232703,3231749024.8,"-",735885494.3,1530812260.9,86143291.817,"-",-2782834.3492,1559015898,"-",0,0,8094205195.7,23206604775,1344912381,"-","-",841182414.19,-0.99148394681,0.70922926704,14.885418939
"SBSP3<XBSP>","Sabesp","SBSP3",43252757118,260468438.85,804780702.81,4491866247.3,19524087089,7782542528.4,"-",691365423.23,1379605964.2,2990528171.6,"-",-689789257.95,683509869,"-",4.5051518433,1.1076967236,19236803782,16805685330,1322232703.4,"-","-",2274545854.8,-3.5684215999,2.7358740298,24.587333837
"SAPR11<XBSP>","Sanepar","SAPR11",10969458993,154652112.86,465010986.34,1223454752.4,4181369076.7,2131533928.4,"-",139561887.44,276364166.02,361146656.06,"-",-315016637.19,503735173,"-",0.14086317803,0.0047041849639,5564635164.8,5186773682.9,127230215.2,"-","-",714864326.79,-5.3656651426,4.1662380728,16.697709898
"SNSY5<XBSP>","Sansuy","SNSY5",401004740.6,146800846.14,-81487639.51,307003847.85,1124514223.1,206795418.69,"-",7198841.9679,15173625.987,1649008.8215,"-",0,192910,"-","-",0,-1025782723.1,"-",38355818.504,"-","-",-45505042.409,1.1384619626,-1.0921111787,"-"
"CTSA3<XBSP>","Santanense","CTSA3",559276860.66,142475629.02,14738676.157,278877795.98,69648980.788,217131811.37,"-",5965780.314,11986457.208,17645027.812,"-",-3718187.6244,39299000,"-",57.626181312,2.1930559509,210750083.89,150149838.2,14094697.039,"-","-",23270871.609,-3.777060992,1.7052348892,"-"
"STBR11<XBSP>","Santos Bras","STBR11",201639.36294,0,-98180.422792,0,0,0,"-",0,0,192138.0317,"-",0,1130000,"-","-",0,201639.36294,"-",0,-98180.422792,-98180.422792,-98180.422792,"-","-","-"
"STBP3<XBSP>","Santos Brp","STBP3",2900702586.1,221233219.36,-10474689.838,305423459.75,1194925421.8,469075444.7,"-",65370214.621,156041418.62,260890720.24,"-",-2181083.3708,662574000,"-",0.10809147302,0.0031837399564,1400353704.5,1951553863.5,42887953.505,"-","-",17999744.179,-0.77679001031,0.62787984295,2.9454126838
"SCAR3<XBSP>","Sao Carlos","SCAR3",2902559568.5,11784817.845,15014214.762,137777748.58,1268039221.4,264340759.19,"-",21308318.856,43575216.464,63651529.37,"-",-18136985.63,56459000,"-",0,0,1493068750.4,1847722830.1,76430819.885,"-","-",95289906.689,-2.2126794842,1.8826288877,32.726807597
"SMTO3<XBSP>","Sao Martinho","SMTO3",10036165396,5616041589.6,109749877.13,1169450241.4,5453069477.7,799361776.9,"-",78724863.527,935673153.35,331288194.79,"-",0,350802666,"-",0,0,3413645677.1,6610633118.8,101226127.3,"-","-",203118403.5,-4.488527638,2.3925722711,18.844306955
"SLED4<XBSP>","Saraiva Livr","SLED4",1377189458.9,71354997.597,-38361097.021,844438203.7,125964426.73,987015180.25,"-",19707872.394,37214603.052,51938499.36,"-",0,26686000,"-",7.2658837441,0.23395386998,406751990.3,99151937.172,48262539.875,"-","-",-24357190.48,0.76629052481,-0.56218872784,3.1098006113
"SHUL4<XBSP>","Schulz","SHUL4",1256077045.4,388054426.12,29468906.686,283112222.6,431445950.18,463517165.93,"-",17295589.963,34607015.479,56092692.518,"-",-7351918.9712,63536331,"-",1.7300657088,0.087799405677,541518872.58,451418284.35,97182783.012,"-","-",45394193.544,-5.4468477413,0.5426413548,5.0749173993
"SEER3<XBSP>","Ser Educa","SEER3",2659574634.8,719129368.81,138553690.63,296736075.89,702369020.51,692980649.54,"-",37435245.077,73404118.034,297698877.46,"-",-39955209.263,136734500,"-",1.769742927,0.29407415834,1660469538.4,2272086097.4,49788031.39,"-","-",148626157.44,-9.7514108741,2.0198437589,16.616772632
"CSNA3<XBSP>","Sid Nacional","CSNA3",48778293249,18799299149,2778941970.6,11039368733,29059640010,11351941417,"-",677167267.25,1401019853.4,3706925379.8,"-",-529965253.79,1380114547,"-",0,0,7349354667.5,11451954899,1766764098.1,"-","-",4415204228.4,-2.2352177058,2.096059143,8.2978292811
"SQIA3<XBSP>","Sinqia","SQIA3",162880265.71,2753274.6521,222753.43236,26081154.248,48457845.017,70475596.606,"-",3675959.4856,7254794.2519,195305.14211,"-",-2201141.7368,11517563,"-",0,0,88341266.443,270419078.67,3353969.927,"-","-",2928521.4282,-3.3447961047,2.2864572498,5.8697112981
"SLCE3<XBSP>","SLC Agricola","SLCE3",5523664368.8,2811912645.6,328713334.03,1568842922.8,1101593845.1,1494211021.6,"-",43155046.483,99938169.071,498198080.65,"-",-211132248.55,93943822,"-",4.2572274603,1.1451654266,2646581036.5,5054050693.9,130952625.63,"-","-",561659583.39,-10.737984179,3.5906927054,26.899324438
"SMFT3<XBSP>","Smart Fit","SMFT3",2832326783.7,1110914651,170972232.81,619330552.6,1266151623.6,505036927.73,"-",76152114.169,141720801.04,619279878.83,"-",-1100043.0167,16201947,"-","-","-",914224425.94,"-",71357109.004,"-","-",246079200.55,-3.1740152851,2.2933639634,"-"
"SMLS3<XBSP>","Smiles","SMLS3",2173545648.1,2938022.7595,284164758.96,1116641842.3,235147391.1,470007630.86,"-",8975590.9094,16292671.666,296968330.66,"-",-478878707.13,124007953,"-",7.1591668595,3.9237772433,821756414.63,6796595100,4185864.2621,419665355.15,332002906.04,332002906.04,3.4312487889,91.976105669,54.896580486
"SOND6<XBSP>","Sondotecnica","SOND6",94144468.423,660870.37277,1376637.326,28440651.506,6069239.2541,23185359.628,"-",233310.46706,482456.48619,3107991.0183,"-",0,2431000,"-",9.1288182341,1.3681775061,59609240.78,37995582.315,1523380.1085,"-","-",-5453764.1306,-0.49799917207,-1.1848325673,"-"
"SPRI3<XBSP>","Springer","SPRI3",44709041.992,62286.504782,-2284542.311,601750.9784,574302.68816,0,"-",36949.621481,97124.719321,126684.4165,"-",0,2529419,"-",0,0,43532988.325,18426263.135,200583.65947,"-","-",-4735885.7704,-6.9671253822,-18.503553299,"-"
"SGPS3<XBSP>","Springs","SGPS3",2986185007.5,683163662.97,2113518.3487,865058203.89,891278711,1111174354.1,"-",39414689.085,78328974.726,135885927.96,"-",0,50000000,"-",0,0,1229848092.6,369496214.81,133394467.76,"-","-",75016177.234,-0.86808652877,0.75717791838,7.3899242962
"AHEB3<XBSP>","SPturis","AHEB3",274799613.47,245326483.97,-35278442.886,49047983.257,165208091.86,36820825.657,"-","-","-",12463635.177,"-","-",5176000,"-",0,0,60543538.352,637629974.25,2925354.3178,"-","-",-34060161.081,8.0300261097,-3.9524497992,"-"
"STTR3<XBSP>","Stara","STTR3",758320248.76,187431705.63,37156539.361,186212368.12,139942996.4,358456723.61,"-",12903863.524,25842565.264,103198181.38,"-",-14178097.614,297498383,"-","-","-",432288401.55,"-",10907528.261,"-","-",45956883.495,6.4382800609,4.0586739589,"-"
"STKF3<XBSP>","Statkraft","STKF3",1569851119.6,945330728.71,31266769.697,276205810.49,468583486.88,168438544.48,"-",34800209.214,68006306.187,236169312.06,"-",-24610559.313,143347224,"-","-","-",825054432.27,"-",25199641.85,"-","-",58648550.621,-4.1081421169,2.2674292718,"-"
"OPSE3B<XBSP>","Sudeste","OPSE3B",51598.562843,0,-97612.454325,220.64202541,0,0,"-",0,0,47506.65619,"-",0,93178324,"-","-","-",51377.920817,"-",78.122056845,-97612.454325,-99227.680635,-99227.680635,-45.940906307,-2027.6081081,"-"
"SULT3<XBSP>","Sultepa","SULT3",1522346574.8,144706330.46,21504679.702,178347377.26,1109604523,76135222.913,"-",1608892.0896,3935662.5395,1174997.9631,"-",0,12600000,"-","-",0,229572221.07,"-",8853129.3068,"-","-",-2781778.6458,-2.3256799717,-0.80037511071,"-"
"NEMO5<XBSP>","Suzano Hold","NEMO5",37651464761,17576878986,-372434237.57,4383952238.5,21924299662,6548013446.6,"-",802236457.45,1545949993,3865825643.4,"-",-216631407.93,172927000,"-","-",0.70294317909,3832568872.7,"-",4442350587.4,"-","-",2423715699.6,-0.92963437158,0.87659733617,"-"
"SUZB3<XBSP>","Suzano S.A.","SUZB3",37524497416,17576285681,-1094162748.3,4332854079.1,21883525227,6548163356.5,"-",802197396.42,1545871870.9,3826647431.9,"-",-221914148.1,1093784000,"-",0.43553265265,0.20676906189,11299108736,51927379087,4443155033.5,"-","-",2432563550.3,-0.93294955301,0.84924178645,47.474985086
"TAEE11<XBSP>","Taesa","TAEE11",8650303333.2,24045757.956,503072263.57,718434715.93,3275255620.5,705149743.45,"-",3252622.3938,5682851.7838,118638900.35,"-",-436183947.36,1033497000,"-",6.520351197,0.42907507731,4656612996.8,7257270362.2,138503016.86,582694475.05,550383614.62,695296862.96,-5.5927500864,4.3246502799,19.741654905
"TASA4<XBSP>","Taurus Armas","TASA4",863018584.78,205740770.92,-97741250.148,1147905444.9,253655984.36,455264731.89,"-",17584852.715,37984210.882,7167170.8638,"-",0,64688212,"-",0,0,-538542844.49,128895144,172488223,"-","-",59405490.01,0.47494515554,-0.46382552405,1.8165925545
"SJOS4<XBSP>","Tecel S Jose","SJOS4",4814007.8272,597528.16452,-1606780.6827,178874173.29,745326.65044,0,"-","-","-",32726.807597,"-","-",12552000,"-","-",0,-174805492.12,"-","-","-","-",962801.56545,-0.46131228722,"-","-"
"TECN3<XBSP>","Technos","TECN3",799137967.76,38430773.451,-7954725.6531,153957459.97,162487544.02,132193077.21,"-","-","-",49734190.513,"-","-",77298415,"-",0,0,482692963.77,141991316.72,30912053.331,"-","-",-11299194.248,5.6493902439,-0.064296743524,1.8369240393
"TCSA3<XBSP>","Tecnisa","TCSA3",2281262240.3,3934606.836,-147268522.78,595953054.94,710221342.93,123438128.33,"-",4255540.6911,9090662.5878,11199958.122,"-",0,331192000,"-",0,0,960228816.09,419568652.71,45546214.844,"-","-",-106670390.1,5.8335812902,-4.5183853608,12.66844165
"TCNO4<XBSP>","Tecnosolo","TCNO4",240152481.26,21519459.55,1937215.8691,133515873.66,102260716.7,1139104.0451,"-","-","-",1055.7034709,"-",0,6620000,"-",0,0,4375890.8868,14202748.29,1055.7034709,"-","-",1938271.5725,-2.0083247385,-32.923913044,2.1641921153
"TGMA3<XBSP>","Tegma","TGMA3",778216036.38,200065309.06,44530628.105,186669487.72,110928042.2,586282811.15,"-",16701228.909,32262298.07,95740692.071,"-",-41020414.065,65937715,"-",3.8962316742,0.633854183,480618506.45,1072700495.3,8860519.2311,58501807.839,62055305.722,61368042.762,20.633082928,6.2201598579,16.268390486
"TEKA4<XBSP>","Teka","TEKA4",1031958588.4,248420750.84,-92861788.706,2327519999.3,375107278.76,70348912.189,"-",3247343.8764,6582311.141,93957.608909,"-",0,503000,"-",0,0,-1670729920.4,3763967.784,96629594.393,"-","-",-9291246.2472,0.090686784599,-0.077663846544,"-"
"TKNO4<XBSP>","Tekno","TKNO4",206262288.44,91794472.497,-7885049.224,23887402.436,7624290.4667,64735736.834,"-",3510214.0407,6897966.4788,14633105.809,"-",0,2948000,"-","-",0,174750595.54,"-",588026.83328,"-","-",-9503442.6449,-16.255004352,-7.7145807518,"-"
"TELB4<XBSP>","Telebras","TELB4",3708896378.2,2961914384.7,-130916731.72,241157510.96,2970324118.6,63000160.328,"-",32576897.704,65192856.437,88993691.188,"-",0,49605297,"-",0,0,497414748.67,1309788734,17490895.106,"-","-",-118345414.79,17.591199105,-7.2378619756,16.205048278
"VIVT4<XBSP>","Telef Brasil","VIVT4",1.1046990384E11,35337649904,4501853202.1,20639257280,14789451271,22816242410,"-",4234584977.2,8407675227.3,4676560513.8,"-",-685151.5526,1688694000,"-",2.9987379882,1.4402910332,75041195295,78987371378,1086490951.2,"-","-",5265152148.5,8.9245787886,4.0400039074,48.287876758
"TEND3<XBSP>","Tenda","TEND3",2439819400.3,40426053.011,92748828.434,453721293.42,729417199.14,807768343.64,"-",14126368.143,24755190.689,35139090.028,"-",0,51024000,"-",0,0,1250831254.8,1281477228.6,14690113.797,"-","-",99922333.519,30.308963093,5.9162264151,12.557592786
"TESA3<XBSP>","Terra Santa","TESA3",2310609741.1,1142713495.3,19806052.817,575446015.02,735505441.05,594277653.53,"-",20418360.83,38881558.833,13335646.244,"-",0,17914000,"-",0,0,999658285.02,189118719.77,92283263.204,"-","-",128622688.07,-1.3268137366,0.84453390502,10.557034708
"TXRX4<XBSP>","Tex Renaux","TXRX4",191652408.1,125479858.84,-5337636.7488,367285571.74,150057691.35,46402390.359,"-","-","-",95013.312379,"-","-",4259000,"-",0,0,-325690854.99,9424490.0028,13906781.821,"-","-",8379118.4484,-4.1136426465,4.0673545624,"-"
"TIMP3<XBSP>","Tim Part S/A","TIMP3",32959273502,11562498307,611957519.56,6612012302.4,6874225819.1,8743778485.6,"-",2011639796.7,4158294565.9,1214690302.2,"-",-106182655.1,2420331875,"-",1.0631678036,0.14793099414,19473035380,33676913392,610588272.16,"-","-",1094354886.4,-3.7133186126,2.031110153,13.914171746
"SHOW3<XBSP>","Time For Fun","SHOW3",624609069.95,14870639.09,8048683.262,246938543.17,33339115.61,280864629.91,"-",2970749.5671,5127551.7581,182796111.69,"-",-22241560.725,67286000,"-",4.0282612684,0.33595930281,339712708.49,561169103.56,4066569.7698,"-","-",15316145.955,7.5459163213,4.9479358401,8.34005742
"TOTS3<XBSP>","Totvs","TOTS3",2607829329.2,196440023.34,68913155.469,654297562.96,557620461.91,1201165685,"-",73029343.302,155325651.67,416434902.53,"-",-22106430.68,163432000,"-",0.12474270627,0.011940011924,1395390842.5,4692971846.6,43738850.502,"-","-",124145449.65,-3.7775200587,1.8343600588,9.5717114693
"TRPL4<XBSP>","Tran Paulist","TRPL4",18511448929,24141826.972,508562977.33,1081440465.8,5991940646,1189997398,"-",4715827.4044,9800095.3202,7452210.801,"-",-889495627.83,164720826,"-",8.9616572502,1.3718236363,11213513355,10132291721,145777869.48,"-","-",801188143.9,-22.961732125,6.6543389527,15.307700327
"LUXM4<XBSP>","Trevisa","LUXM4",198450082.75,128183515.43,5681796.0803,25327381.97,60637495.961,64317678.26,"-",8342168.8269,17541568.872,3286404.9049,"-",0,5196000,"-","-",0.42639547309,112485204.82,"-",1507544.5564,"-","-",11639130.766,-6.1734693878,4.6718146718,"-"
"TRIS3<XBSP>","Trisul","TRIS3",1085673836.7,7554614.0376,31975146.726,260374481.24,213762005.89,257460739.67,"-",4075015.3976,8343224.5304,78534836.902,"-",0,146084000,"-",3.5591702324,0.090178280828,578863327.15,370131326.02,6257154.4719,"-","-",40944403.415,-16.576075326,6.6131648596,2.5336883301
"TPIS3<XBSP>","Triunfo Part","TPIS3",4660875927.4,143754085.93,-15627578.479,1837721095.5,1411202113.4,657371771.47,"-",133358573.84,256197062.61,268114899.09,"-",-49026869.188,173507000,"-",12.393861667,0.20934788448,1292500926.5,293075107.4,180440837.24,"-","-",104751121.19,-1.6057348257,1.4511951069,1.6891255534
"TUPY3<XBSP>","Tupy","TUPY3",5059838937.5,1657968576.9,111028334.03,1174030938.7,1605590904.9,2404232692,"-",140898408.04,274351995.2,648308557.17,"-",-92351883.929,144178000,"-",1.4747728022,0.27915625196,2280217093.9,2729111225.4,63282033.155,"-","-",190721277.64,-4.7856365775,2.4938442798,18.928763233
"UGPA3<XBSP>","Ultrapar","UGPA3",30270099053,7455980718.1,333015325.67,7064807743.9,13104627709,45814054205,"-",413867431.69,1033285607.6,4159854895.6,"-",-515241357.48,543103741,"-",0,0,9748655112.9,26345731378,502496905.18,"-","-",672994071.43,-5.725545353,2.3568342331,24.254787244
"UCAS3<XBSP>","Unicasa","UCAS3",231395420.97,84759264.567,-373719.02869,43231057.133,11315029.8,69300598.643,"-",5075822.288,10618265.51,38009547.766,"-",0,66086364,"-",0,0,176849334.04,167442249.25,566912.76386,"-","-",-2686765.3334,-2.1371800629,-5.4023836549,2.5336883301
"UNIP6<XBSP>","Unipar","UNIP6",4322281208.9,1903928482.9,242420132.32,1309807073.5,1715524474.4,1853037241.4,"-",77498136.094,154037693.44,148678942.62,"-",-94079014.808,80629000,"-",3.0397278304,0.98586637872,1216151395.8,3237717096.3,241043494.99,"-","-",540447333.55,-4.3384347654,2.4928437847,32.432718773
"UPKP3B<XBSP>","Uptick","UPKP3B",84733927.683,0,7250571.438,2269762.4624,12668.44165,0,"-",0,0,1763024.7964,"-",-11244297.668,52437000,"-","-","-",82451496.779,"-",172079.66575,7250571.438,-354716.36622,7047876.3716,25.331896552,83.361702128,"-"
"USIM5<XBSP>","Usiminas","USIM5",26729744678,13179714618,113947354.13,2243606353.2,8381248858,6807457853.1,"-",542036167.28,1108852862.1,610789911.52,"-",-130154513.81,1229265017,"-",0.66160544082,0.051127210528,14638175298,12400396163,"-","-","-",638867401.03,-1.3675503594,"-",7.7277494068
"VALE3<XBSP>","Vale","VALE3",3.585666973E11,1.9827830924E11,5720018880.2,37393497284,1.4662545262E11,62461289160,"-",6276322879.8,12699320977,25925280686,"-",-5311187154,5197432000,"-",0,0,1.7072325043E11,2.7209770246E11,15168901714,"-","-",19912216470,-2.2138126643,1.4914057744,52.352335121
"VLID3<XBSP>","Valid","VLID3",2557210459.2,387569858.23,35048299.53,632830888.59,792158712.12,853200542.5,"-",37067860.27,94897184.998,525286376.01,"-",-11165119.908,70413000,"-",0.92012675869,0.16134638623,1117484293.7,1234708477.5,60185654.875,"-","-",77765229.072,-4.2822461606,1.2497800183,17.535234651
"VVAR3<XBSP>","Viavarejo","VVAR3",19294036634,1456870789.8,96069015.85,13784320219,2467179011.5,13814935620,"-",180525293.52,350493552.33,997639779.98,"-",-15835552.063,1292063000,"-",0.20646514192,0.012838195453,3042537403.1,8389913649.8,"-","-","-",576414095.1,-1.5580524345,"-",6.2180934435
"VIVA3<XBSP>","Vivara S.A.","VIVA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"VIVR3<XBSP>","Viver","VIVR3",814088840.32,5435817.1716,-48670041.415,747400052.06,177423636.72,12482637.839,"-",2002669.4843,4029620.1484,9824376.5,"-",0,292810000,"-",0,0,-110734848.46,89644954.66,23577025.615,"-","-",-34473996.842,2.7079243649,-1.17099432,2.5797813958
"VULC3<XBSP>","Vulcabras","VULC3",1175384350.6,189068046.01,70166275.489,205554967.11,67836337.928,604719616.56,"-",29173309.714,59344259.209,43119152.565,"-",0,245756000,"-",0,0,901675278.78,1608561865.6,12821518.653,"-","-",70107156.094,-15.293855814,3.9946851579,6.5453615195
"WEGE3<XBSP>","Weg","WEGE3",16325447036,3595883321.6,656234778.83,5229114654.8,3130222022,5920515971.9,"-",158584608.29,311165430.93,2854380429.2,"-",-306204680.32,2097084191,"-",0,0,7818081730,35889126959,377609295.98,"-","-",733722357.89,31.65633274,1.7468422017,17.155181402
"MWET4<XBSP>","Wetzel S/A","MWET4",195269248.2,58173484.06,-12195486.495,133105205.01,220465722.93,83635996.074,"-",2484070.267,5164501.3796,2574860.7655,"-",0,2058000,"-",0,0,-156788856.68,5280031.1499,5210952.3323,"-","-",-6716385.4818,-148.09433962,-6.0099540582,"-"
"WHRL4<XBSP>","Whirlpool","WHRL4",7506674543,704704236.59,99369144.9,4534358312,524489319.89,3036490333.6,"-",79360397.017,190067797.19,704697902.37,"-",0,1502786000,"-",0,0,2447438412.3,8031209403.4,176242304.54,"-","-",136783275.91,7.2504960875,0.83235084899,5.8063690898
"WSON33<XBSP>","Wilson Sons","WSON33",3797079289.1,2416525303.2,45081705.317,431117626.4,1386324461.1,848102550.44,"-",103768261.26,200374630.18,274092292.15,"-",-140520466.2,71220000,"-",4.7505085917,2.0316285184,1974246779.7,3045833520.5,94004059.861,"-","-",172762705.9,-3.4979868676,2.7945933352,42.766547605
"WLMM4<XBSP>","Wlm Ind Com","WLMM4",506798896.83,289507674.23,4647206.6788,55633461.509,49206338.778,340642783.25,"-",1676457.1118,2720547.8445,1180276.4804,"-",0,36414670,"-",0,0,401507255.45,192197725.82,1009252.5181,"-","-",3173444.6335,-0.65991672975,-1.3663793103,5.7007987428
"YDUQ3<XBSP>","Yduqs Part","YDUQ3",4473787325.4,634497844.37,458440287.93,926614161.87,274890403.97,2005285517.5,"-",101886997.67,201169574.89,9503442.6449,"-",-106456082.3,307329000,"-",1.3603688162,0.35013241454,3272282759.5,7910049359,110488869.55,"-","-",535960593.8,-6.3587603514,3.1202183045,25.73805062
"AZEV4<XBSP>","Azevedo","AZEV4",125137810.92,22059979.728,-24292792.568,114703237.81,117456512.46,54418346.814,"-",1915046.0962,4019063.1137,312488.22738,"-",0,27000000,"-",0,0,-106984989.73,29644153.462,5695520.2254,"-","-",-18590938.122,5.3929233497,-5.3717084136,5.4896580486
"BDLL4<XBSP>","Bardella","BDLL4",893391173.64,183461204.87,-65283646.936,344366249.39,390535329.28,47718852.587,"-",6232873.2921,12686388.609,209029.28723,"-",0,1600000,"-",0,0,158489594.97,32110276.77,19943294.268,"-","-",-48443065.168,1.5697803844,-1.4561393059,20.068922981
"BSEV3<XBSP>","Biosev","BSEV3",9834699168.6,4025335048,-534410821.11,2462586701.4,6474290506.1,2022766911.2,"-",338510262.24,1551845041.2,1099817096.1,"-",0,1020429426,"-",0,0,885629641.72,3490357673.3,730354663.82,"-","-",-125872580.53,0.25778869355,-0.19044590206,3.4204792457
"CCXC3<XBSP>","Ccx Carvao","CCXC3",17589075.528,0,501459.14867,65471562.154,0,0,"-",0,1055.7034709,4003227.5616,"-",0,1701000,"-",0,0,-47784306.203,8781225.3434,6859961.1538,3129105.0877,-1537104.2536,-1537104.2536,-0.23603161624,-0.077877697842,5.1623899726
"BAUH4<XBSP>","Excelsior","BAUH4",86271031.937,30025262.415,4273487.6501,33364452.494,4839344.7105,90387219.77,"-","-","-",5540331.8152,"-","-",5222000,"-",3.5194934539,0.48487815989,48067234.733,71943130,338880.81415,"-","-",6434512.655,-54.23943662,17.090236686,13.776930295
"INEP4<XBSP>","Inepar","INEP4",1902375543.1,357744123.77,-55115111.104,2273881817.3,1095432759.6,6099854.6548,"-",8948142.6192,17950126.115,1138048.3416,"-",0,6338000,"-",0,0,-1466939033.8,26092555.846,308269636.31,"-","-",-45995944.523,0.96498086596,-0.41000523611,4.2228138835
"JBDU4<XBSP>","J B Duarte","JBDU4",147697138.39,10371230.898,29458349.651,33679052.128,86811552.114,0,"-","-","-",1055.7034709,"-","-",4069582,"-",0,0,27206534.148,2592080.3342,2702600.8855,"-","-",32091274.108,-12.047256708,11.737026921,20.269506641
"LOAR4<XBSP>","Lojas Arapua","LOAR4",102496138.58,8772895.843,-2128298.1973,7373193507.6,1227683900.5,24241063.098,"-",475066.5619,1018753.8494,631310.67559,"-",0,30416000000,"-","-",0,-8498381269.5,"-",3896601.511,"-","-",1729242.2853,3.1583024044,-2.7816941444,"-"
"NAFG4<XBSP>","Nadir Figuei","NAFG4",720660138.85,256405036.19,32624404.361,195970235.3,135283121.28,354744870.21,"-",16595658.562,33103693.737,11398430.375,"-",-9908832.7777,13579000,"-","-",0.11964432753,385431003,"-",29634652.131,"-","-",56881303.011,-7.2974386089,2.510956135,"-"
"SCLO4<XBSP>","Schlosser","SCLO4",108245499.68,81041076.942,-2132521.0112,230167637.83,77216263.267,428615.60918,"-",0,0,117183.08526,"-",0,960000,"-","-",0,-199138401.42,"-",3451094.6463,"-","-",-540520.17709,0.31468531469,-0.31436360538,"-"
"OPTS3B<XBSP>","Sul 116 Part","OPTS3B",12347507.795,0,-187915.21782,3167.1104126,17946.959005,0,"-",0,0,6320496.6802,"-",0,83596903000,"-","-","-",12326393.726,"-",10557.034708,-187915.21782,-287151.34408,-377941.84258,-1.3583535109,-28.05,"-"
"ADHM3<XBSP>","Advanced-Dh","ADHM3",925851.94396,30615.400656,-1773581.8311,9877161.6736,365273.40093,5278.5173544,"-",40116.731894,80233.463787,4222.8138835,"-",0,7563000,"-",0,0,-9316583.1305,12774856.56,1298515.2692,-1773581.8311,-723156.87755,-723156.87755,1.9208494208,-1.5106275304,1.4131630079
"CVCB3<XBSP>","Cvc Brasil","CVCB3",5584832883.6,27039733,112172716.59,3527547636,1070525547.6,740461968.85,"-",54264214.107,96723552.002,202684509.37,"-",-12918643.373,145545632,"-",0.18849119056,0.089943843454,986141057.78,6945116905.1,120380811.08,"-","-",254477321.66,-3.2928093092,"-",44.898609862
"ETRO3B<XBSP>","Eletron","ETRO3B",56720836.084,0,-1652175.9319,965968.67586,32690913.679,0,"-",0,0,19371102.987,"-",0,48743059,"-","-","-",23063953.728,"-",613363.71658,-1652175.9319,-2085014.355,-2085014.355,-7.1156914894,-4.0630220197,"-"
"SLCT3B<XBSP>","Selectpart","SLCT3B",93201.725223,0,344072.76382,119471.85039,0,0,"-",0,"-",0,"-",0,50612981,"-","-","-",-26270.125169,"-",9675.5223106,"-","-",354656.19112,"-","-","-"
